date,px,vol
2016-01-23,0.01300014,1739.78000058
2016-01-24,0.01052014,1402.0527787
2016-01-25,0.01009462,683.85059387
2016-01-26,0.01017122,612.225037
2016-01-27,0.011095,832.79787777
2016-01-28,0.01142997,602.7827748799999
2016-01-29,0.01138112,284.5799966
2016-01-30,0.011282,259.63853249
2016-01-31,0.0108833,308.97719758
2016-02-01,0.01099984,178.18204742
2016-02-02,0.01119035,216.79219995
2016-02-03,0.01085271,188.37013696
2016-02-04,0.01139074,213.87720256
2016-02-05,0.01099998,221.22860724
2016-02-06,0.01123285,169.73238973000002
2016-02-07,0.01137172,144.11340666
2016-02-08,0.011224,188.43542111999997
2016-02-09,0.0108,208.57441308
2016-02-10,0.01027839,459.17171802
2016-02-11,0.01011993,302.86062326
2016-02-12,0.00961996,692.1628921900001
2016-02-13,0.00967365,184.37039034000003
2016-02-14,0.00963997,176.74312134000002
2016-02-15,0.01004031,202.58891427
2016-02-16,0.00957455,195.31900281
2016-02-17,0.00860729,400.63946329
2016-02-18,0.00816064,467.34541394000007
2016-02-19,0.00850686,255.50448537000003
2016-02-20,0.00843224,213.05669482999997
2016-02-21,0.00868724,185.55001461999998
2016-02-22,0.00920789,368.50150567
2016-02-23,0.0093898,444.63262498999995
2016-02-24,0.00917999,299.72346778
2016-02-25,0.00915,231.19255841999998
2016-02-26,0.00911126,158.13852097
2016-02-27,0.00912003,129.13848897
2016-02-28,0.00927205,211.55434615
2016-02-29,0.00900073,233.41604388000002
2016-03-01,0.00929413,197.48691373
2016-03-02,0.00917081,322.33967025
2016-03-03,0.00919999,152.2860986
2016-03-04,0.01173178,1592.6901920599998
2016-03-05,0.012225,955.74140347
2016-03-06,0.01167151,1325.5079732400002
2016-03-07,0.01069026,624.27594244
2016-03-08,0.01032751,480.06404034
2016-03-09,0.01114607,271.07967207
2016-03-10,0.01239,630.98874886
2016-03-11,0.01232011,708.95889027
2016-03-12,0.01229188,514.5997299799999
2016-03-13,0.01391013,785.2719199799999
2016-03-14,0.0142854,1227.2327658699999
2016-03-15,0.01323647,501.60985052
2016-03-16,0.01452124,942.2309971700001
2016-03-17,0.01458241,1670.48945714
2016-03-18,0.01401471,777.03996211
2016-03-19,0.01501,548.40152061
2016-03-20,0.01464978,306.67421912
2016-03-21,0.01586013,462.06165121000004
2016-03-22,0.014778,653.7293317699999
2016-03-23,0.01506325,373.20290667999996
2016-03-24,0.0153882,846.4474368600002
2016-03-25,0.01792134,1132.69099552
2016-03-26,0.0169999,1271.48274133
2016-03-27,0.01738136,296.98128896000003
2016-03-28,0.01584006,1036.6153965499998
2016-03-29,0.016403,811.9868691199999
2016-03-30,0.0167,335.38342501000005
2016-03-31,0.01639999,572.8958385899999
2016-04-01,0.01650863,297.25781374
2016-04-02,0.01698436,273.12586174999996
2016-04-03,0.016,417.44804708
2016-04-04,0.01656,465.47734413999996
2016-04-05,0.01670426,534.80677063
2016-04-06,0.01670698,366.50742672
2016-04-07,0.01684028,230.33294115
2016-04-08,0.01640226,219.20255083
2016-04-09,0.01635862,293.05642372
2016-04-10,0.01480106,1581.8080923500002
2016-04-11,0.01558687,1092.2907788399998
2016-04-12,0.01514266,452.5869398
2016-04-13,0.01518877,434.78391894000004
2016-04-14,0.01502804,263.39567642000003
2016-04-15,0.01442672,312.37066375000006
2016-04-16,0.01410372,396.24304779999994
2016-04-17,0.01483601,470.33460023
2016-04-18,0.01444996,268.50989079
2016-04-19,0.01481455,173.70470588999996
2016-04-20,0.01470982,279.93775317
2016-04-21,0.01438102,229.81164850999997
2016-04-22,0.01386434,284.15368321
2016-04-23,0.01394449,201.90476576999998
2016-04-24,0.01415004,299.49241024
2016-04-25,0.01383998,274.59859015
2016-04-26,0.01291008,434.30305976
2016-04-27,0.01304156,301.55200130000003
2016-04-28,0.01415614,783.25482873
2016-04-29,0.01447267,313.36457541000004
2016-04-30,0.01454829,210.69876259999998
2016-05-01,0.01499685,366.16998494
2016-05-02,0.01503945,364.98481381
2016-05-03,0.01526445,293.32628632
2016-05-04,0.01540316,195.50181877
2016-05-05,0.01514103,138.81669026999998
2016-05-06,0.01510041,126.04159916999998
2016-05-07,0.01433955,300.54834308
2016-05-08,0.01473997,154.07917986
2016-05-09,0.01451308,158.44533974
2016-05-10,0.01478406,146.87345926
2016-05-11,0.01483045,334.41775501999996
2016-05-12,0.01517607,290.7327925
2016-05-13,0.01500744,290.67965522
2016-05-14,0.01505289,157.84293436000002
2016-05-15,0.01522619,174.50047985
2016-05-16,0.01640025,584.7578088399999
2016-05-17,0.01595835,434.35782778
2016-05-18,0.01614374,174.43206678
2016-05-19,0.01689992,261.68722332
2016-05-20,0.01918158,731.7857932300001
2016-05-21,0.01775682,511.23516888
2016-05-22,0.01887631,345.43935748999996
2016-05-23,0.01802912,273.85747786
2016-05-24,0.01781793,270.95928286000003
2016-05-25,0.01700002,364.97252287000003
2016-05-26,0.01714561,205.49206809999998
2016-05-27,0.01531431,485.32157659999996
2016-05-28,0.01507372,293.68397854
2016-05-29,0.0158619,472.82345047
2016-05-30,0.01516501,245.76870401
2016-05-31,0.01514239,115.6909082
2016-06-01,0.01540146,263.98068912
2016-06-02,0.01518669,262.48471756
2016-06-03,0.01499,336.19428116
2016-06-04,0.01384492,453.25300282
2016-06-05,0.01381538,356.93021844
2016-06-06,0.01348,452.27779128
2016-06-07,0.01362016,264.02203803
2016-06-08,0.01367542,196.69051420000002
2016-06-09,0.0135899,160.68073508
2016-06-10,0.01419981,363.83607435
2016-06-11,0.01334457,194.27241457999997
2016-06-12,0.01192017,823.85801945
2016-06-13,0.0112784,648.96124364
2016-06-14,0.01150009,465.08750883
2016-06-15,0.01234844,555.55801163
2016-06-16,0.01160945,304.33975829999997
2016-06-17,0.01132103,338.07659899
2016-06-18,0.010845,292.43619717
2016-06-19,0.01078095,371.38235949
2016-06-20,0.01057445,207.8682801
2016-06-21,0.01157066,489.32050377
2016-06-22,0.0117082,382.23574761
2016-06-23,0.01231813,491.5019281
2016-06-24,0.01087142,477.61529458
2016-06-25,0.01048098,521.62177159
2016-06-26,0.01076187,205.18966196999997
2016-06-27,0.01065001,196.04364420000002
2016-06-28,0.01082748,156.33373098
2016-06-29,0.0110003,178.57764009
2016-06-30,0.01099797,192.63871752999998
2016-07-01,0.01062639,182.41123176000002
2016-07-02,0.0105598,97.81464899
2016-07-03,0.01060631,243.28651170999998
2016-07-04,0.01064873,132.83773662000002
2016-07-05,0.01022631,105.59612422000001
2016-07-06,0.01039999,148.24308544000002
2016-07-07,0.01084008,236.53552876999998
2016-07-08,0.01107288,313.41875033
2016-07-09,0.01093569,213.16221890999998
2016-07-10,0.01151,173.33283169
2016-07-11,0.01208521,421.49892329
2016-07-12,0.01250809,434.93439874999996
2016-07-13,0.01177968,322.26846620999993
2016-07-14,0.01176492,140.34289425
2016-07-15,0.01175,100.79792599000001
2016-07-16,0.01230283,308.63485309
2016-07-17,0.01233948,134.69046433
2016-07-18,0.01205854,178.19069618
2016-07-19,0.01268967,181.14841968000002
2016-07-20,0.01273465,196.43759619
2016-07-21,0.01265512,124.56819625
2016-07-22,0.01396604,655.91127628
2016-07-23,0.014,593.44685127
2016-07-24,0.01413346,215.77236533
2016-07-25,0.0137766,250.44074628
2016-07-26,0.0138778,211.82387698
2016-07-27,0.01394492,552.4696830099999
2016-07-28,0.0139773,244.51144428000003
2016-07-29,0.01422272,137.07043842
2016-07-30,0.01400014,181.08428897000002
2016-07-31,0.01443449,157.77676946000003
2016-08-01,0.01601973,1100.59038525
2016-08-02,0.01590814,842.75357727
2016-08-03,0.01663694,1822.3409672599998
2016-08-04,0.01620658,524.25310661
2016-08-05,0.01678175,243.18514385000003
2016-08-06,0.0179399,542.5496242700001
2016-08-07,0.01772542,410.39842938999993
2016-08-08,0.01723852,447.50599323
2016-08-09,0.01790001,235.64585276000003
2016-08-10,0.0177,330.67206305
2016-08-11,0.01788,265.95201331000004
2016-08-12,0.0189859,763.55193207
2016-08-13,0.02154,2610.4117045800003
2016-08-14,0.02308898,2315.0695609
2016-08-15,0.02357811,7712.50164312
2016-08-16,0.02098595,3984.4660381500003
2016-08-17,0.0215615,1925.8759790200002
2016-08-18,0.02288398,1667.95023295
2016-08-19,0.02538681,3353.8105719099995
2016-08-20,0.02291224,2493.2008522899996
2016-08-21,0.02240124,1328.77798232
2016-08-22,0.02417678,1387.3526779
2016-08-23,0.02301,1694.5802523099999
2016-08-24,0.02221,1515.37097356
2016-08-25,0.02246355,603.86346452
